svTime,GooseTimestamp,t,SqNum,StNum,cbStatus,stDiff,sqDiff,cbStatusDiff,timestampDiff,tDiff,timeFromLastChange,delay,class
425.51428,425.51431,425.50631,3,50,1,0, 1, 0, 0.004000000000019099, 0.0,2.7773437523137545E-5,normal
425.53928,425.53931,425.50631,4,50,1,0, 1, 0, 0.024999999999977263, 0.0,3.387695312540018E-5,normal
425.60626,425.60631,425.60631,1,51,0,1, -3, 0, 0.06700000000000728, 0.10000000000002274,4.7792968757676135E-5,normal
425.61026,425.61031,425.60631,2,51,0,0, 1, 0, 0.004000000000019099, 0.0,4.9990234401775524E-5,normal
425.61426,425.61431000000005,425.60631,3,51,0,0, 1, 0, 0.004000000000019099, 0.0,5.218750004587491E-5,normal
425.63925,425.63931,425.60631,4,51,0,0, 1, 0, 0.024999999999977263, 0.0,5.8291015648137545E-5,normal
425.79337,425.7933713412857,425.50631,4,50,1,-1, 0, 0, 0.15406134128568283, -0.10000000000002274,5.862770080966584E-6,random_replay
425.79715,425.79731000000004,425.60631,5,51,0,1, 1, 0, 0.003938658714332632, 0.10000000000002274,1.6034179691359896E-4,normal
425.96768,425.9678572035408,425.50631,4,50,1,-1, -1, 0, 0.1705472035407638, -0.10000000000002274,1.7531877517740213E-4,random_replay
426.1678,426.16799267297745,425.50631,4,50,1,0, 0, 0, 0.2001354694366455, 0.0,2.0702844619790994E-4,random_replay
426.4704,426.47060117488866,425.60631,3,51,0,1, -1, 0, 0.3026085019112088, 0.10000000000002274,2.0322566990671476E-4,random_replay
426.80368,426.8038446610611,425.60631,6,51,0,0, 3, 0, 0.33324348617242094, 0.0,1.6424113920265881E-4,normal
426.08926,427.02842611652375,425.50631,2,50,1,-1, -4, 0, 0.22458145546266906, -0.10000000000002274,0.9391622005081217,random_replay
427.09955,427.09966692382505,425.60631,6,51,0,1, 4, 0, 0.071240807301308, 0.10000000000002274,1.185839813047096E-4,random_replay
427.14175,427.14187026077917,425.60631,6,51,0,0, 0, 0, 0.04220333695411682, 0.0,1.1611038854653088E-4,random_replay
427.5061,427.50631,427.50631,1,52,1,1, -5, 0, 0.3644397392208134, 1.8999999999999773,2.0648437498493877E-4,normal
427.5101,427.51031,427.50631,2,52,1,0, 1, 0, 0.004000000000019099, 0.0,2.0868164062903816E-4,normal
427.51428,427.51431,427.50631,3,52,1,0, 1, 0, 0.004000000000019099, 0.0,2.7773437523137545E-5,normal
427.53928,427.53931,427.50631,4,52,1,0, 1, 0, 0.024999999999977263, 0.0,3.387695312540018E-5,normal
427.60626,427.60631,427.60631,1,53,0,1, -3, 0, 0.06700000000000728, 0.10000000000002274,4.7792968757676135E-5,normal
427.61026,427.61031,427.60631,2,53,0,0, 1, 0, 0.004000000000019099, 0.0,4.9990234401775524E-5,normal
427.61426,427.61431000000005,427.60631,3,53,0,0, 1, 0, 0.004000000000019099, 0.0,5.218750004587491E-5,normal
427.63925,427.63931,427.60631,4,53,0,0, 1, 0, 0.024999999999977263, 0.0,5.8291015648137545E-5,normal
427.76523,427.7653954086876,427.50631,2,52,1,-1, -2, 0, 0.12608540868757245, -0.10000000000002274,1.671372032205909E-4,random_replay
427.77594,427.7759672244167,427.50631,1,52,1,0, -1, 0, 0.010571815729122136, 0.0,2.7283010467726854E-5,random_replay
427.79715,427.79731000000004,427.60631,5,53,0,1, 4, 0, 0.021342775583320872, 0.10000000000002274,1.6034179691359896E-4,normal
427.823,427.8230051297203,425.60631,7,51,0,-2, 2, 0, 0.025695129720247678, -2.0,7.082845286277006E-6,normal
427.08945,427.98488841634753,427.60631,2,53,0,2, -5, 0, 0.16188328662724416, 2.0,0.8954413948631554,random_replay
428.21442,428.2145164209858,425.60631,7,51,0,-2, 5, 0, 0.2296280046382435, -2.0,9.99170795239479E-5,random_replay
428.44687,428.44694095617297,427.60631,4,53,0,2, -3, 0, 0.2324245351871923, 2.0,7.205968859125278E-5,random_replay
428.46957,428.46959739690783,427.60631,4,53,0,0, 0, 0, 0.02265644073486328, 0.0,2.342229845453403E-5,random_replay
428.56384,428.56389829570463,425.60631,6,51,0,-2, 2, 0, 0.09430089879680281, -2.0,5.5522267132346315E-5,random_replay
428.6991,428.69922762098463,425.60631,7,51,0,0, 1, 0, 0.1353293252799972, 0.0,1.3094129712953873E-4,random_replay
428.79843,428.79848188766357,427.60631,6,53,0,2, -1, 0, 0.09925426667894044, 2.0,5.049117919497803E-5,normal
429.2352,429.23523986944076,427.60631,6,53,0,0, 0, 0, 0.43675798177719116, 0.0,4.089483138614014E-5,random_replay
429.6147,429.61477696662905,425.60631,4,51,0,-2, -2, 0, 0.3795370971882903, -2.0,9.190803530145786E-5,random_replay
429.08987,429.81302937878235,427.60631,7,53,0,2, 3, 0, 0.1982524121532947, 2.0,0.7231551112042212,normal
430.5147,430.5148790181981,427.60631,7,53,0,0, 0, 0, 0.701849639415741, 0.0,1.695455418371239E-4,random_replay
430.815,430.81519873483495,427.60631,8,53,0,0, 1, 0, 0.30031971663686363, 0.0,1.962934287007556E-4,normal
431.40573,431.4058794713593,427.60631,3,53,0,0, -5, 0, 0.590680736524348, 0.0,1.482701874238046E-4,random_replay
431.58255,431.5827509217835,425.60631,5,51,0,-2, 2, 0, 0.17687145042418706, -2.0,2.0087295536086458E-4,random_replay
431.83264,431.8326693043297,427.60631,9,53,0,2, 4, 0, 0.249918382546241, 2.0,2.770276722685594E-5,normal
431.89648,431.8966961999512,427.60631,1,53,0,0, -8, 0, 0.0640268956214527, 0.0,2.1182495117955114E-4,random_replay
432.85806,432.85816478350694,427.60631,10,53,0,0, 9, 0, 0.9614685835557566, 0.0,1.020393663111463E-4,normal
433.4889,433.48894149642945,427.50631,2,52,1,-1, -8, 0, 0.6307767129225113, -0.10000000000002274,4.989486694739753E-5,random_replay
433.8711,433.8711987105302,427.60631,11,53,0,1, 9, 0, 0.3822572141007754, 0.10000000000002274,1.0496053022279739E-4,normal
433.09073,433.9766761032037,427.60631,11,53,0,0, 0, 0, 0.10547739267349243, 0.0,0.8859473434380902,random_replay
434.16107,434.16116248565675,427.60631,1,53,0,0, -10, 0, 0.18448638245303073, 0.0,9.070831299595739E-5,random_replay
434.62958,434.6296915310875,425.60631,7,51,0,-2, 6, 0, 0.4685290454307278, -2.0,1.13894368723777E-4,random_replay
434.6321,434.632236417859,427.60631,11,53,0,2, 4, 0, 0.002544886771545407, 2.0,1.258221558941841E-4,random_replay
434.88095,434.88105253974044,427.60631,12,53,0,0, 1, 0, 0.24881612188141844, 0.0,1.0161200606262355E-4,normal
435.15665,435.156715005766,427.60631,7,53,0,0, -5, 0, 0.2756624660255511, 0.0,6.827725036373522E-5,random_replay
435.09113,435.90808749424747,427.60631,13,53,0,0, 6, 0, 0.7513724884814792, 0.0,0.8169620059662179,normal
435.09113,436.028078595572,427.60631,13,53,0,0, 0, 0, 0.11999110132455826, 0.0,0.9369531072907762,random_replay
436.25473,436.2548563187759,425.60631,6,51,0,-2, -7, 0, 0.22677772320389522, -2.0,1.2609416654640881E-4,random_replay
436.91748,436.9174970395568,427.60631,14,53,0,2, 8, 0, 0.6626407207808711, 2.0,1.6570806792515214E-5,normal
437.09155,437.6942322857383,427.60631,14,53,0,0, 0, 0, 0.776735246181488, 0.0,0.6026795513632806,random_replay
437.09155,437.86791312766104,427.60631,14,53,0,0, 0, 0, 0.17368084192276, 0.0,0.7763603932860406,random_replay
437.09155,437.94517601639706,427.60631,15,53,0,0, 1, 0, 0.07726288873601561, 0.0,0.8536232820220562,normal
438.4851,438.48514569909054,427.60631,15,53,0,0, 0, 0, 0.5399696826934814, 0.0,3.827721553761876E-5,random_replay
438.09177,438.7948811760612,427.60631,15,53,0,0, 0, 0, 0.3097354769706726, 0.0,0.7031148186393352,random_replay
438.09177,438.9594689612175,427.60631,16,53,0,0, 1, 0, 0.16458778515630001, 0.0,0.8677026037956352,normal
439.09198,439.9798041161865,427.60631,17,53,0,0, 1, 0, 1.0203351549689614, 0.0,0.8878241357177217,normal
440.0922,440.74493731826243,427.60631,17,53,0,0, 0, 0, 0.7651332020759583, 0.0,0.6527437147468049,random_replay
440.0922,441.0085379493543,427.60631,18,53,0,0, 1, 0, 0.26360063109189014, 0.0,0.9163443458386951,normal
441.185,441.18506515097647,427.60631,14,53,0,0, -4, 0, 0.1765272016221502, 0.0,6.759238272024959E-5,random_replay
441.27826,441.2784288239786,427.60631,18,53,0,0, 4, 0, 0.09336367300210213, 0.0,1.6954663482238175E-4,random_replay
441.0924,442.0297684499391,427.60631,19,53,0,0, 1, 0, 0.7513396259605543, 0.0,0.9373612233766266,normal
442.5061,442.50631,442.50631,1,54,1,1, -18, 0, 0.4765415500608583, 14.899999999999977,2.0648437498493877E-4,normal
442.5101,442.51031,442.50631,2,54,1,0, 1, 0, 0.004000000000019099, 0.0,2.0868164062903816E-4,normal
442.51428,442.51431,442.50631,3,54,1,0, 1, 0, 0.004000000000019099, 0.0,2.7773437523137545E-5,normal
442.53928,442.53931,442.50631,4,54,1,0, 1, 0, 0.024999999999977263, 0.0,3.387695312540018E-5,normal
442.60626,442.60631,442.60631,1,55,0,1, -3, 0, 0.06700000000000728, 0.10000000000002274,4.7792968757676135E-5,normal
442.61026,442.61031,442.60631,2,55,0,0, 1, 0, 0.004000000000019099, 0.0,4.9990234401775524E-5,normal
442.61426,442.61431000000005,442.60631,3,55,0,0, 1, 0, 0.004000000000019099, 0.0,5.218750004587491E-5,normal
442.63925,442.63931,442.60631,4,55,0,0, 1, 0, 0.024999999999977263, 0.0,5.8291015648137545E-5,normal
442.79486,442.79496923666954,442.50631,2,54,1,-1, -2, 0, 0.1556592366695213, -0.10000000000002274,1.0839682579444343E-4,random_replay
442.79715,442.79731000000004,442.60631,5,55,0,1, 3, 0, 0.0023407633304941555, 0.10000000000002274,1.6034179691359896E-4,normal
442.09262,443.00412772494315,442.50631,1,54,1,-1, -4, 0, 0.20681772494310735, -0.10000000000002274,0.911506875333771,random_replay
443.30597,443.30613237386706,442.50631,3,54,1,0, 2, 0, 0.3020046489239121, 0.0,1.6313558580804965E-4,random_replay
443.81836,443.81845735034045,442.60631,6,55,0,1, 3, 0, 0.5123249764733941, 0.10000000000002274,9.797534045219436E-5,normal
444.84778,444.84794555133107,442.60631,7,55,0,0, 1, 0, 1.0294882009906132, 0.0,1.672310185654169E-4,normal
445.85596,445.8561278347132,442.60631,8,55,0,0, 1, 0, 1.0081822833821548, 0.0,1.7080346322018158E-4,normal
446.81836,446.8185309533236,442.60631,8,55,0,0, 0, 0, 0.9624031186103821, 0.0,1.7157832360226166E-4,random_replay
446.8736,446.8736377942557,442.60631,9,55,0,0, 1, 0, 0.05510684093212603, 0.0,4.1602849478294956E-5,normal
447.28918,447.289340435266,442.60631,9,55,0,0, 0, 0, 0.4157026410102844, 0.0,1.5586495351271878E-4,random_replay
447.54474,447.54479644981706,427.60631,19,53,0,-2, 10, 0, 0.2554560145510436, -15.0,5.768028580632745E-5,random_replay
447.09366,447.90408915736515,442.60631,10,55,0,2, -9, 0, 0.35929270754809295, 15.0,0.8104307100995243,normal
447.09366,447.97938740020754,442.50631,3,54,1,-1, -7, 0, 0.07529824284239339, -0.10000000000002274,0.8857289529419177,random_replay
448.6115,448.6117056653722,442.60631,10,55,0,1, 7, 0, 0.6323182651646562, 0.10000000000002274,1.9443490344883685E-4,random_replay
448.6258,448.62597219329837,442.60631,2,55,0,0, -8, 0, 0.014266527926167782, 0.0,1.7873626711661927E-4,random_replay
448.6695,448.66953232055664,442.50631,4,54,1,-1, 2, 0, 0.043560127258274406, -0.10000000000002274,3.769165039102518E-5,random_replay
448.09387,448.918694624961,442.60631,11,55,0,1, 7, 0, 0.24916230440436493, 0.10000000000002274,0.824822554648506,normal
449.0941,449.93507670447343,442.60631,12,55,0,0, 1, 0, 1.0163820795124252, 0.0,0.8409910111140562,normal
450.12033,450.1204514642334,442.50631,1,54,1,-1, -11, 0, 0.1853747597599522, -0.10000000000002274,1.2065368650837627E-4,random_replay
450.0943,450.9383066664312,442.60631,13,55,0,1, 12, 0, 0.8178552021977907, 0.10000000000002274,0.8440073500249241,normal
451.82782,451.82790217822316,442.60631,7,55,0,0, -6, 0, 0.8895955117919812, 0.0,8.235400440526064E-5,random_replay
451.9492,451.9492136816833,442.60631,14,55,0,0, 7, 0, 0.12131150346016284, 0.0,2.5449261443100113E-5,normal
452.95172,452.95174405303044,442.60631,15,55,0,0, 1, 0, 1.0025303713471203, 0.0,2.2861624188408314E-5,normal
453.49875,453.49894344687414,442.60631,9,55,0,0, -6, 0, 0.5471993938436981, 0.0,1.9466757726149808E-4,random_replay
453.85742,453.85758421149296,442.60631,15,55,0,0, 6, 0, 0.3586407646188263, 0.0,1.6233649296282238E-4,random_replay
453.0949,453.96969516941044,442.60631,16,55,0,0, 1, 0, 0.11211095791747994, 0.0,0.8747855014416928,normal
454.2879,454.2879172659522,442.60631,11,55,0,0, -5, 0, 0.31822209654177414, 0.0,1.443392096689422E-5,random_replay
454.4895,454.4896901649785,442.60631,7,55,0,0, -4, 0, 0.20177289902630946, 0.0,1.882118535263544E-4,random_replay
454.50568,454.50574050372364,442.60631,7,55,0,0, 0, 0, 0.016050338745117188, 0.0,6.423419239354189E-5,random_replay
454.09512,454.9720445189921,442.60631,17,55,0,0, 10, 0, 0.466304015268463, 0.0,0.8769212279764815,normal
455.09534,455.9922225595736,442.60631,18,55,0,0, 1, 0, 1.0201780405814702, 0.0,0.8968856455110767,normal
456.5061,456.50631,456.50631,1,56,1,1, -17, 0, 0.5140874404264082, 13.899999999999977,2.0648437498493877E-4,normal
456.5101,456.51031,456.50631,2,56,1,0, 1, 0, 0.004000000000019099, 0.0,2.0868164062903816E-4,normal
456.51428,456.51431,456.50631,3,56,1,0, 1, 0, 0.004000000000019099, 0.0,2.7773437523137545E-5,normal
456.53928,456.53931,456.50631,4,56,1,0, 1, 0, 0.024999999999977263, 0.0,3.387695312540018E-5,normal
456.60626,456.60631,456.60631,1,57,0,1, -3, 0, 0.06700000000000728, 0.10000000000002274,4.7792968757676135E-5,normal
456.61026,456.61031,456.60631,2,57,0,0, 1, 0, 0.004000000000019099, 0.0,4.9990234401775524E-5,normal
456.61426,456.61431000000005,456.60631,3,57,0,0, 1, 0, 0.004000000000019099, 0.0,5.218750004587491E-5,normal
456.63925,456.63931,456.60631,4,57,0,0, 1, 0, 0.024999999999977263, 0.0,5.8291015648137545E-5,normal
456.70938,456.70942470049624,456.60631,3,57,0,0, -1, 0, 0.07011470049621948, 0.0,4.359698061762174E-5,random_replay
456.79715,456.79731000000004,456.60631,5,57,0,0, 2, 0, 0.08788529950379598, 0.0,1.6034179691359896E-4,normal
456.09555,456.99691847277523,442.60631,19,55,0,-2, 14, 0, 0.19960847277519633, -14.0,0.9013679356658599,normal
456.09555,457.02175425574296,442.60631,12,55,0,0, -7, 0, 0.024835782967727482, 0.0,0.9262037186335874,random_replay
457.1386,457.1387232757187,456.50631,4,56,1,1, -8, 0, 0.11696901997572695, 13.899999999999977,1.1243587493936502E-4,random_replay
457.19888,457.198884842453,456.60631,4,57,0,1, 0, 0, 0.0601615667343367, 0.10000000000002274,1.7858124010672327E-6,random_replay
457.57162,457.5717527604676,456.60631,3,57,0,0, -1, 0, 0.3728679180145491, 0.0,1.280046082001718E-4,random_replay
457.82678,457.8267833566513,456.60631,6,57,0,0, 3, 0, 0.25503059618370116, 0.0,1.1300887763354694E-6,normal
458.09598,458.3842478580091,442.60631,16,55,0,-2, 10, 0, 0.5574645013577992, -14.0,0.28827007480595057,random_replay
458.09598,458.85500843344255,456.60631,7,57,0,2, -9, 0, 0.4707605754334736, 14.0,0.7590306502394242,normal
459.0962,459.1258610886149,456.60631,7,57,0,0, 0, 0, 0.270852655172348, 0.0,0.0296696823648972,random_replay
459.0962,459.50631,459.50631,1,58,1,1, -6, 0, 0.38044891138508774, 2.8999999999999773,0.41011859374998494,normal
459.0962,459.51031,459.50631,2,58,1,0, 1, 0, 0.004000000000019099, 0.0,0.41411859375000404,normal
459.0962,459.51431,459.50631,3,58,1,0, 1, 0, 0.004000000000019099, 0.0,0.41811859375002314,normal
459.0962,459.53931,459.50631,4,58,1,0, 1, 0, 0.024999999999977263, 0.0,0.4431185937500004,normal
459.0962,459.60631,459.60631,1,59,0,1, -3, 0, 0.06700000000000728, 0.10000000000002274,0.5101185937500077,normal
459.0962,459.61031,459.60631,2,59,0,0, 1, 0, 0.004000000000019099, 0.0,0.5141185937500268,normal
459.0962,459.61431000000005,459.60631,3,59,0,0, 1, 0, 0.004000000000019099, 0.0,0.5181185937500459,normal
459.0962,459.63931,459.60631,4,59,0,0, 1, 0, 0.024999999999977263, 0.0,0.5431185937500231,normal
459.0962,459.69437564430757,456.60631,7,57,0,-2, 3, 0, 0.05506564430754679, -3.0,0.5981842380575699,random_replay
459.0962,459.79731000000004,459.60631,5,59,0,2, -2, 0, 0.10293435569246867, 3.0,0.7011185937500386,normal
459.0962,459.8741823191604,456.60631,8,57,0,-2, 3, 0, 0.07687231916037263, -3.0,0.7779909129104112,normal
460.0964,460.1034265971756,459.50631,4,58,1,1, -4, 0, 0.22924427801518732, 2.8999999999999773,0.007021567878723545,random_replay
460.0964,460.404807736454,459.60631,1,59,0,1, -3, 0, 0.30138113927841914, 0.10000000000002274,0.3084027071571427,random_replay
460.0964,460.4682182426414,456.60631,8,57,0,-2, 7, 0, 0.06341050618738109, -3.0,0.3718132133445238,random_replay
460.0964,460.58095378213886,459.60631,5,59,0,2, -3, 0, 0.11273553949746429, 3.0,0.48454875284198806,random_replay
460.0964,460.80584551309636,459.60631,6,59,0,0, 1, 0, 0.22489173095749493, 0.0,0.709440483799483,normal
461.0966,461.5913697457886,456.60631,4,57,0,-2, -2, 0, 0.7855242326922394, -3.0,0.49478161102297236,random_replay
461.0966,461.8155732862896,459.60631,7,59,0,2, 3, 0, 0.22420354050098013, 3.0,0.7189851515239525,normal
461.0966,461.95412219100956,459.60631,5,59,0,0, -2, 0, 0.1385489047199826, 0.0,0.8575340562439351,random_replay
462.31165,462.3117021079025,456.60631,8,57,0,-2, 3, 0, 0.35757991689291657, -3.0,5.6600089976655E-5,random_replay
462.8465,462.8465185054512,459.60631,8,59,0,2, 0, 0, 0.5348163975486955, 3.0,2.192341992213187E-5,normal
462.97083,462.97083958619544,459.60631,8,59,0,0, 0, 0, 0.12432108074426651, 0.0,1.439088293864188E-5,random_replay
463.32318,463.32323267227173,456.50631,4,56,1,-3, -4, 0, 0.3523930860762903, -3.1000000000000227,5.15199279789158E-5,random_replay
463.4811,463.4812638497925,456.60631,3,57,0,1, -1, 0, 0.15803117752079743, 0.10000000000002274,1.5423065190134366E-4,random_replay
463.86288,463.8628926389389,459.60631,9,59,0,2, 6, 0, 0.38162878914636167, 3.0,8.11745451301249E-6,normal
463.924,463.92421848701895,459.60631,7,59,0,0, -2, 0, 0.061325848080059586, 0.0,2.072565501975987E-4,random_replay
463.09702,464.01870418799155,442.60631,18,55,0,-4, 11, 0, 0.0944857009725979, -17.0,0.9216888071321705,random_replay
464.88745,464.88762492496056,459.60631,10,59,0,4, -8, 0, 0.8689207369690166, 17.0,1.7375308556211166E-4,normal
465.2644,465.26445724731445,456.50631,4,56,1,-3, -6, 0, 0.3768323223538914, -3.1000000000000227,5.295043945352518E-5,random_replay
465.9053,465.90530922193255,459.60631,11,59,0,3, 7, 0, 0.6408519746181014, 3.1000000000000227,5.266854429919476E-6,normal
465.09744,466.0113139367676,456.50631,4,56,1,-3, -7, 0, 0.1060047148350236, -3.1000000000000227,0.9138713098144535,random_replay
465.09744,466.04070798736575,456.60631,2,57,0,1, -2, 0, 0.029394050598170907, 0.10000000000002274,0.9432653604126244,random_replay
466.30008,466.3001211343384,459.50631,2,58,1,1, 0, 0, 0.2594131469726335, 2.8999999999999773,4.1788635257944406E-5,random_replay
466.3862,466.38625813919066,459.50631,1,58,1,0, -1, 0, 0.08613700485227582, 0.0,5.818801878376689E-5,random_replay
466.71295,466.7130766130066,459.50631,4,58,1,0, 3, 0, 0.32681847381593343, 0.0,1.2495285034219705E-4,random_replay
466.09766,466.93002945073926,459.60631,12,59,0,1, 8, 0, 0.21695283773266283, 0.10000000000002274,0.832373200739255,normal
467.2768,467.2769681115723,459.60631,1,59,0,0, -11, 0, 0.3469386608330183, 0.0,1.7367797852330114E-4,random_replay
467.6451,467.6452854264625,459.60631,12,59,0,0, 11, 0, 0.3683173148902483, 0.0,1.743424781466274E-4,random_replay
467.79044,467.79048246034466,459.60631,12,59,0,0, 0, 0, 0.1451970338821411, 0.0,4.666932903774068E-5,random_replay
467.93933,467.93933194321437,459.60631,13,59,0,0, 1, 0, 0.14884948286970712, 0.0,8.88526869857742E-7,normal
468.5061,468.50631,468.50631,1,60,1,1, -12, 0, 0.5669780567856151, 8.899999999999977,2.0648437498493877E-4,normal
468.5101,468.51031,468.50631,2,60,1,0, 1, 0, 0.004000000000019099, 0.0,2.0868164062903816E-4,normal
468.51428,468.51431,468.50631,3,60,1,0, 1, 0, 0.004000000000019099, 0.0,2.7773437523137545E-5,normal
468.52625,468.5263348453766,468.50631,1,60,1,0, -2, 0, 0.012024845376572557, 0.0,8.972818909569469E-5,random_replay
468.53928,468.53931,468.50631,4,60,1,0, 3, 0, 0.012975154623404705, 0.0,3.387695312540018E-5,normal
468.60626,468.60631,468.60631,1,61,0,1, -3, 0, 0.06700000000000728, 0.10000000000002274,4.7792968757676135E-5,normal
468.61026,468.61031,468.60631,2,61,0,0, 1, 0, 0.004000000000019099, 0.0,4.9990234401775524E-5,normal
468.61426,468.61431000000005,468.60631,3,61,0,0, 1, 0, 0.004000000000019099, 0.0,5.218750004587491E-5,normal
468.63925,468.63931,468.60631,4,61,0,0, 1, 0, 0.024999999999977263, 0.0,5.8291015648137545E-5,normal
468.79715,468.79731000000004,468.60631,5,61,0,0, 1, 0, 0.15800000000001546, 0.0,1.6034179691359896E-4,normal
